0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1.0,0.8904341925290966,0.7682450425705971,0.6967950812833484,0.6942333259885615,0.7350590479743165,0.8146760734654357,0.8979064985721921,0.9065463477526166,0.8866744254507004,0.7740214024192859,0.6796435591420669,0.6120541193300345,0.5958281093213553,0.6556249674894524,0.7422952425898284,0.8591185206458442,0.9424415053950638,0.9729069247297412,0.9016194289470408,0.787994550759538,0.7188211086157228,0.7075790778758665,0.8022796029111148,0.8956713523900409,0.9729069247297412,0.9431501969392982,0.5135144639414357,0.3822335017873779,0.23215845905622,0.09438583563660173,0.2121057852641907,0.1536490085141194,0.1055265722982818,0.06674086442659999,0.1230640733398392,0.7091511284203574,0.6890812449472737,0.6474207865314197,0.5479258317958924,0.5571962903801164,0.6264404336618952,0.5575958575095442,0.6501670164046235,0.7169596783647536,0.7188211086157228,0.6275061113820536,0.5837441548378447,0.4927085270728873,0.3733911292626361,0.27517963357590003,0.2870633122006037,0.2541416401811047,0.3276425886912081,0.4472135954999579,0.5104694550979257,0.5491438973935188,0.5587928446277091,0.5741266244012074,0.5475192077459744
0.8911530991663813,0.7854445091303884,0.7094960291535221,0.6723094525588644,0.6750498557086785,0.7097128346678729,0.7648026391972487,0.80860754006264,0.795564627747537,0.7544738360147218,0.6811754546370561,0.6356099432828282,0.5841496120265504,0.5935551299649362,0.6317253541507758,0.7268477779478261,0.8564685992717196,0.9551479949765336,1.0,0.9446203958774616,0.8710736081234643,0.7823042886243179,0.7386057551484835,0.7767783566659253,0.8266708023056187,0.8472580208213751,0.8139174027267991,0.5880868591000431,0.4314554973040049,0.32344301602505604,0.22188007849009167,0.3332820473366711,0.26544592379906395,0.2,0.11094003924504584,0.03508232077228117,0.7690153544530924,0.7479201931921716,0.6957010852370434,0.6136899743481106,0.6492599337233598,0.7071067811865475,0.5135097931805271,0.5830951894845301,0.596657355607052,0.5935551299649362,0.5334935656738371,0.4992301766027062,0.4876947342817573,0.4,0.32344301602505604,0.2987151975222708,0.2436895881744137,0.2637014629054256,0.34058772731852804,0.42135313163481,0.4553950102763703,0.4791017235811843,0.5114083119567588,0.5099019513592785
0.9282057079650676,0.8274645061250647,0.7630245118565656,0.7257343807889183,0.7259795199213238,0.7489019245045979,0.8113957045263696,0.8524613724146536,0.8555866231720141,0.8120533264399614,0.7289147590621606,0.6581003611982391,0.6270872620008328,0.6341413338655082,0.6801716341904412,0.7595184839107836,0.8611834941963046,0.9874659325625011,1.0,0.9454893854168556,0.8478568334125832,0.7412598681776982,0.7257343807889183,0.7934339081158825,0.8436490812191957,0.8948249794078403,0.8679751050105927,0.5312310285496793,0.3889030105327336,0.2530947243657587,0.16872981624383912,0.3024220142997135,0.2333418063196401,0.16872981624383912,0.09432283473806813,0.06801716341904412,0.7736772663427018,0.754582677904545,0.6762361818665727,0.5653078397976229,0.607485922394481,0.6804331883759172,0.5012440040553339,0.5905543568534369,0.6338606782492545,0.6402846342146498,0.5608838982632331,0.5079440101406083,0.5217681409233054,0.4154489917771895,0.3201423171073249,0.31396896734472984,0.26275301312729665,0.30183307116181796,0.41200836117694906,0.4716141736903406,0.4994659069153955,0.5190327714061939,0.5483719027924772,0.5395398065453327
0.9373821820602732,0.7966216730032528,0.6941723864273907,0.6435913013478459,0.6491992316225385,0.6997203059257971,0.7772751104918023,0.8214146869670645,0.8365733694163509,0.8278618508418331,0.7478016759437119,0.6868227364044859,0.6108413169949221,0.6036781092152292,0.6469618927508962,0.7571154334734388,0.906450755667653,0.9658249253204366,1.0,0.9643224744361996,0.8908535829930535,0.7990448623962223,0.7722845284889831,0.8638600749520616,0.9353174610905022,0.957784619565924,0.9204722767035391,0.5939928054074269,0.3963340955827688,0.1990795639657342,0.02198466005905105,0.2085647981133996,0.15545502209836046,0.15545502209836046,0.12819149522885356,0.1674301828192815,0.7656850280025711,0.7503825349563518,0.7079606720678628,0.6124217628887293,0.6108413169949221,0.6903323286803729,0.5770711537422331,0.669720731277126,0.7201444460659355,0.7211504690654714,0.6465882502751732,0.5899103322511524,0.4756009146993226,0.3932735548341017,0.3201014822167361,0.3524409119602787,0.3109100441967209,0.36853005724537824,0.4622010091260289,0.4959965387552878,0.5075552907094109,0.5061248831003851,0.5174574416928094,0.5146476972607524
0.93854998182093,0.8168236374523294,0.6995114290104482,0.6573873437008957,0.6738396167188665,0.7370679960283385,0.8062920299784921,0.8576578123452984,0.8554750766899096,0.852347186594598,0.8168236374523294,0.7220578379655754,0.6541288981421134,0.6392603899459485,0.676608561355194,0.7861650943380504,0.9061164431501112,0.9654833606324448,1.0,0.97182531580755,0.8921547909080413,0.8171505630757667,0.7888783555333863,0.8576578123452984,0.9316949906249122,0.9679699437305952,0.9328409873565308,0.6013695196343918,0.393591831615609,0.18633899812498245,0.02311250817605121,0.2192645048267573,0.16343011261515336,0.14058789871449556,0.13476792334377333,0.17601961817623052,0.7546154281781181,0.7308816827558576,0.6926043998566964,0.6009252125773316,0.6223233281713973,0.675027698070526,0.5847053462046862,0.6618415127764259,0.7055942515803596,0.7220578379655754,0.6287281966789348,0.5791977947731547,0.4875588940976005,0.4036426023443888,0.3365231986770945,0.3474571854581449,0.3268602252303067,0.3654408413779288,0.485912657903775,0.4989304800587191,0.5335936864527373,0.5320898966524905,0.5395669361927939,0.5410499447694664
0.9769953595704142,0.8477602025532501,0.748196408951025,0.6908400439400291,0.7001243171874016,0.7379958291941201,0.808781116868345,0.854357657716761,0.8559990764398089,0.8377666092856134,0.7747416297871975,0.6920580996209659,0.6179061199315387,0.604122093330177,0.6467645038294948,0.7630577690447131,0.9103559163543264,0.9887065831012328,1.0,0.9645601034408979,0.8767378667067268,0.7947751898936719,0.7823143367628977,0.850735388856542,0.9241291027449282,0.9469357181728272,0.9253434647704464,0.5966404165296892,0.38573671464664816,0.20245544910281016,0.07108685405730218,0.2649250632978907,0.19104017997521752,0.1381680087880058,0.10597002531915628,0.14986424701137105,0.7714734292932963,0.7440574983970198,0.6908400439400291,0.6255822666724739,0.6309444984582684,0.6888051645745157,0.5696812943142171,0.6471984284028506,0.6908400439400291,0.7069082393375724,0.6309444984582684,0.5828351392553595,0.5071083705626105,0.3943736816600155,0.3080430342483094,0.3116671946197316,0.28533302547993633,0.34501340614693765,0.4452002432584883,0.4832976746641416,0.5218418553105514,0.5261281027092314,0.5403432269582992,0.5298501265957813
0.9264222893790166,0.8113311643578459,0.7211935386011997,0.6689151272377143,0.6905627247954214,0.7278253428740509,0.8027729719194863,0.8450527285998869,0.8346835907676015,0.8219949365267863,0.7891912460378807,0.7123956116565483,0.6598753180983778,0.6248122841225118,0.6689151272377143,0.7788495404162518,0.9070958178840992,0.971052492372551,1.0,0.9315942613970246,0.8757665025376152,0.7695402472854764,0.760116950066092,0.8321613380183512,0.9011170911773962,0.9586025865388216,0.9199164343820836,0.5902104271769081,0.3951659855758794,0.20209116962608945,0.07352146220938077,0.2462938502290722,0.17672360122867356,0.13197506361967554,0.1095993248702382,0.14907119849998596,0.7632709758549597,0.7352146220938077,0.6809285305108486,0.6146362971528592,0.6185326043003575,0.677834389404565,0.5891919442313744,0.6470074332019831,0.6936000872845108,0.6966242066460835,0.6324555320336759,0.5809798082012295,0.4901430813958718,0.3740854714365955,0.3185930029073167,0.3223412848269733,0.29510521358845404,0.3413451574528581,0.4383972994809528,0.4814891814276119,0.4907553778012431,0.4925877004581444,0.5052279240652235,0.5152334087241097
0.9298332944668344,0.8009053999264071,0.6727839703947242,0.6098367211363063,0.5977282698281986,0.6599042485783821,0.7329325225725954,0.8259152775995909,0.8572639396208087,0.8316681816681682,0.7668430838972486,0.6599042485783821,0.6201736729460423,0.6323550066365483,0.678898176186979,0.8131156281817417,0.946435746901685,0.946435746901685,1.0,0.9474427722763608,0.8694138733383603,0.8166263380331821,0.8084109659646672,0.8806747687513938,0.9504574466617708,0.9945816334299876,0.9686766193523242,0.6560394759647912,0.5049028533198517,0.35389037563300685,0.17649551698075472,0.19202140164679696,0.10395852270852103,0.0,0.09090909090909093,0.19202140164679696,0.7718011727268266,0.7913229364983385,0.7449768211705471,0.646276439192281,0.65409852651595,0.7064321681076798,0.654584303431416,0.7585075854280819,0.8009053999264071,0.7973254720972993,0.7135951616095783,0.6656593364426442,0.4104484081350822,0.2874797872880345,0.19202140164679696,0.20170916226371968,0.19202140164679696,0.2874797872880345,0.4104484081350822,0.4403373843756969,0.4601058503383492,0.4538456150933693,0.4649166472334171,0.4403373843756969
0.9087664406872716,0.8039969483681626,0.7208161044564136,0.6474948587978575,0.6525142739058641,0.6749418439088317,0.7512903527446916,0.8140788086471834,0.8039969483681626,0.7676684473289688,0.671306583125865,0.6105382323129518,0.5715523636593306,0.5942903975937222,0.6773545123490899,0.7948139409022269,0.9179201968390768,1.0,0.9936585225217454,0.90764381340178,0.8309372840255074,0.7472079623428679,0.7094100667037506,0.7515617236593549,0.8183259879242716,0.8942903900828039,0.9017836232154092,0.5493582196593958,0.4245715621885781,0.2870221754510486,0.2108400041285955,0.3035945609237956,0.2497960015980152,0.1988958099860736,0.10097404896525244,0.020194809793050484,0.7716425987224474,0.7447477867744109,0.6948892901835122,0.5994151581423068,0.6309060265646763,0.6998601584856526,0.511291746063018,0.5939471746961399,0.6321975448591508,0.6386159585991316,0.5611105278550925,0.5176335915233955,0.4863554242474766,0.4008555288074872,0.3141575128876469,0.2912536888283433,0.2440148151574269,0.2625325273096563,0.3578529412612549,0.42409100565406016,0.4753293697931238,0.4917757549416708,0.5238986739386245,0.5211669676376341
0.9130577822995704,0.7998208601887299,0.6748895811729829,0.6112222431338173,0.5767590245192361,0.6398566881509841,0.7386119378114495,0.8394690528457692,0.8608391326389022,0.8256383033651137,0.7309505035841121,0.6112222431338173,0.5669144700716884,0.5920835648786292,0.6699424806119977,0.7691599054045156,0.898081658482092,1.0,0.9855662531276078,0.9211492088106727,0.8584578303380906,0.7631481422378119,0.7694925151088852,0.8296575362346268,0.8871884679631473,0.9611171425583614,0.9600516021614108,0.5696162223260061,0.4128191516825568,0.2361842696114055,0.08156604346961803,0.2273518053549556,0.17228668593201582,0.11311175079478172,0.07153815252817422,0.1153518049038472,0.7533616236086791,0.7284958775469258,0.6790474392630482,0.6178842627296526,0.6211884802076434,0.6748895811729829,0.5873103692303816,0.6595491776261018,0.6987340504695388,0.7103562039853175,0.6211884802076434,0.5767590245192361,0.4524470031791269,0.35769076264087113,0.27334689700142395,0.3018197961618305,0.2714682019074761,0.3076972285253313,0.4046809021298364,0.4883494226974424,0.5208056116812192,0.5448183380672594,0.5324668840404962,0.5168600577960475
0.8837826858475317,0.7689083615197919,0.6791402439287508,0.6281136807100264,0.6194307166833185,0.6924416831810557,0.7700197690305317,0.8532585604830626,0.8648725692282192,0.8411454426222861,0.732453430168786,0.6556482078111168,0.5780082184278399,0.5740492114351982,0.6226437912353805,0.6961369214852493,0.8216011844388856,0.9660721116829188,1.0,0.9506044407305292,0.8834600785413469,0.7821410255244496,0.7700197690305317,0.8397887555414549,0.9092204738188656,0.941867912892447,0.9173358878452584,0.5775148267728988,0.4121860956206954,0.25716638505238626,0.119386497100182,0.238772994200364,0.17382936363711898,0.119386497100182,0.047754598840072805,0.0955091976801456,0.7614575233479344,0.7550665054113251,0.6940864400901301,0.5988396229013829,0.6226437912353805,0.6787203735677965,0.5740492114351982,0.6521606926097101,0.6961369214852493,0.6973643163639378,0.6162008883291642,0.5660481342676325,0.4561751649003218,0.3549615746785695,0.2784547685940997,0.27224310016459397,0.238772994200364,0.3020266021645301,0.4059140901406189,0.4636132938160474,0.5253005872408009,0.5301620844646256,0.5214880909113571,0.5126673601087419
0.8805512940924771,0.7584566938477222,0.6556482078111168,0.6012150373158017,0.5983634084142148,0.6761956765097251,0.7584566938477222,0.8462136474071739,0.8625622777575322,0.8441900168164681,0.7405812996190871,0.6495327677797421,0.5695624358233488,0.5853591905693772,0.6281136807100264,0.7371089013823869,0.8468871163935255,0.9660721116829188,1.0,0.9506044407305292,0.8834600785413469,0.7821410255244496,0.7655644581396819,0.8522557097226432,0.9139112382640416,0.95090426866441,0.955091976801456,0.5775148267728988,0.4121860956206954,0.25716638505238626,0.1067825292446354,0.2399638893396278,0.17382936363711898,0.119386497100182,0.053391264622317705,0.0984486275633094,0.7459506802274618,0.7550665054113251,0.7050882021861021,0.5988396229013829,0.6226437912353805,0.6787203735677965,0.5740492114351982,0.6740845390546162,0.7167168271097434,0.7163189826010921,0.6357821389156794,0.5873039108454947,0.4586679439226292,0.35815949130054603,0.2885105066175829,0.2953458826899282,0.26265029362040043,0.3020266021645301,0.4059140901406189,0.4870032626986532,0.525842973123274,0.5301620844646256,0.5444862003291879,0.5236700589806028
0.9067073385478236,0.7923714692921223,0.6580286888977729,0.5805507766018319,0.5749806010923618,0.633102829333624,0.7260915190870302,0.8041000843068056,0.823868623315935,0.8073680592815398,0.7052424272667421,0.6195564581199421,0.5521382447455601,0.5610739513959365,0.6219130906603421,0.7471420092444039,0.8900989747794636,0.9973634054015478,1.0,0.9412216455616218,0.8644192251681225,0.7923714692921223,0.7755780795761424,0.8396967883192324,0.90315097585953,0.9633421441006051,0.9532673018933262,0.5850687496173573,0.4175775103853621,0.2525470021545492,0.08721689971034767,0.24189615691742994,0.1529885626201147,0.10262784773956793,0.05408962503633293,0.12094807845871496,0.7557077524669689,0.7313109336562637,0.6931074184460686,0.6066724751467168,0.6307880031941546,0.6725409230328601,0.5815578038575516,0.6606909871160702,0.6931074184460686,0.7256884707522898,0.6307880031941546,0.5949858753996623,0.4279579883462283,0.34379903501533016,0.2704481251816647,0.27580405354317844,0.24189615691742994,0.2831321926274863,0.3900458330782383,0.4696773789075439,0.5085575466285843,0.5131392386978397,0.5283091812460601,0.4868066253269964
0.8970695222838924,0.7726845540829343,0.6728021417129193,0.6100732325814878,0.5878453284474708,0.6536198703460924,0.7301616907744176,0.8155297403506814,0.8302705055739578,0.8086075400626399,0.7091957274840682,0.6081303192631499,0.5673565819872547,0.5642191021812999,0.6201736729460423,0.7301616907744176,0.8607138911199609,1.0,0.998519614288244,0.924678098474716,0.8541579472302345,0.7730673554708377,0.7544738360147217,0.7919715493066923,0.8692648053241013,0.9029864978971808,0.9108160071148114,0.5642191021812999,0.39598577465334617,0.2307692307692308,0.08770580193070293,0.2686807568703536,0.1852553012121892,0.12162606385262995,0.07692307692307693,0.10029542161850227,0.7742146240053004,0.7446058486356961,0.6884507949312137,0.5983211225424633,0.6277601773262512,0.6888804054534804,0.548801814822676,0.6235041270510598,0.6639490962166179,0.6815401979488211,0.6007884366082041,0.5557659036365675,0.464732537445945,0.3799719703147221,0.2836782909936273,0.2773500981126146,0.2444653628010877,0.30088626485550685,0.3807498052542949,0.4679048100229399,0.5114083119567588,0.5200136548047868,0.5312706661486771,0.5222844675928602
1.0,0.8730378697119727,0.7708264666800287,0.7071067811865475,0.7109290078485629,0.7371298621032363,0.772582337899779,0.8317057276129421,0.8394087479115646,0.8106673620022692,0.7161512610659059,0.6354479034038741,0.5779367094314057,0.5935516178355765,0.6528030036064596,0.7494351983535102,0.8664164742057181,0.9599006271964516,0.9686830665748394,0.8990359184458797,0.8272132994690234,0.7292755435555098,0.7329821775655437,0.8510315755290315,0.9330574505152722,1.0,0.9756520993521152,0.5779367094314057,0.4237207752671021,0.2910126232373243,0.14017024105338755,0.15832798450528818,0.07808688094430304,0.03681050869161552,0.10732015270279743,0.18220272220337366,0.7398820678018508,0.7232117465530434,0.6767529681839596,0.6009252125773316,0.6054181739191954,0.6717287489717274,0.6054181739191954,0.7008512052669377,0.7602060767533968,0.7548398491282626,0.6812430850448387,0.6354479034038741,0.4417261042993861,0.3134301874179063,0.2223915344160964,0.2357022603955159,0.2399751567991129,0.30354723093649544,0.4332082371028591,0.4612343518985481,0.4952347449185343,0.4972825885748756,0.4862611073267582,0.4778281942265776
